0.335,2.252,0.372,0.518,0.121,0.822,0.426,2.92,0.188,0.124,0.7,0.646,0.1,0.261,1.08,12.501,1.025,2.39,0.116,0.058,0.288,0.344,0.859,0.668,1.482,0.798,0.887,0.506,0.025,2.148,0.12245329869310592,0.075,0.012
0.334,3.505,0.366,0.47,2.525,0.795,0.444,3.327,0.185,1.037,0.619,0.78,0.099,0.264,1.079,11.814,1.279,0.647,0.11,0.057,0.309,0.283,0.783,0.666,1.406,0.787,0.147,0.311,0.025,2.713,0.12445329869310592,0.075,0.012
0.335,2.235,0.381,0.467,2.023,0.72,0.369,3.458,0.884,4.802,0.258,0.535,0.1,0.313,1.13,11.603,0.983,0.352,0.11,0.058,0.288,0.319,0.922,0.707,1.268,0.793,0.144,0.411,0.025,2.277,0.12245329869310592,0.073,0.012
0.334,2.256,0.357,0.466,2.56,0.73,0.344,3.866,2.348,4.754,1.82,0.673,0.102,0.262,1.321,13.367,0.816,0.352,0.111,0.057,0.283,0.358,0.939,0.658,1.309,0.806,0.154,0.311,0.908,2.015,0.12145329869310592,4.414,0.012
0.333,2.266,0.381,0.492,2.272,0.651,0.346,3.702,4.114,4.603,3.424,0.615,0.102,0.261,2.497,14.379,0.642,0.394,0.091,0.058,0.306,0.328,1.008,0.662,1.558,0.845,0.142,0.5,1.832,2.339,0.12045329869310592,5.471,0.012
0.456,2.092,0.381,0.441,1.605,0.791,0.373,4.684,5.165,4.562,3.33,0.619,0.101,0.278,1.093,15.508,0.623,0.183,0.107,0.059,0.281,0.272,1.19,0.702,1.342,0.787,0.148,0.325,1.622,3.069,0.12045329869310592,6.5265,0.241
0.624,2.203,0.359,0.331,1.092,0.651,0.496,3.862,3.368,4.877,2.471,0.65,0.1,0.301,1.099,15.183,0.635,0.09,0.111,0.059,0.303,0.387,1.059,0.663,1.385,0.787,0.491,0.393,1.628,8.654,0.12045329869310592,6.4455,0.182
0.332,2.167,0.382,0.358,1.869,0.65,0.403,4.286,1.431,5.272,3.459,0.67,0.1,0.261,1.137,13.527,1.441,0.137,0.108,0.06,0.313,0.293,1.175,0.695,1.585,0.788,0.36,0.326,1.628,10.838,0.11945329869310592,6.584,0.183
0.332,2.2,0.368,0.328,1.116,0.648,0.342,3.723,1.46,5.203,3.266,0.596,0.1,0.263,1.096,11.907,1.89,0.161,0.112,0.06,0.317,0.329,0.801,0.681,1.298,1.426,0.179,0.48,1.619,8.59,0.12045329869310592,3.6135,0.183
0.333,3.711,0.373,0.344,1.083,0.646,0.361,4.428,3.857,5.222,2.054,0.798,0.101,0.294,1.128,8.757,1.952,0.144,0.111,0.06,0.335,0.32,0.922,0.663,1.138,1.223,0.119,0.35,1.62,8.762,0.12045329869310592,0.864,0.184
0.332,2.335,0.382,0.32,1.103,0.778,0.342,2.932,3.506,5.446,2.318,0.635,0.101,0.29,1.108,12.114,0.719,0.163,0.112,0.06,0.319,0.379,1.02,0.699,1.606,1.172,0.143,0.369,1.608,9.582,0.12045329869310592,0.073,0.184
0.332,2.344,0.358,0.355,1.075,0.7,0.447,3.143,1.326,5.444,1.564,0.558,0.102,0.261,1.096,9.738,0.646,0.369,0.089,0.06,0.339,0.293,0.882,0.675,1.694,1.341,0.461,0.348,1.603,8.338,0.12045329869310592,0.074,0.805
0.332,2.112,0.378,0.341,1.1,0.979,0.421,2.949,3.559,5.307,2.721,0.652,0.102,0.26,1.149,9.72,0.628,0.332,0.113,0.059,0.321,0.314,0.921,0.666,1.662,1.36,0.118,0.383,1.62,7.525,0.12045329869310592,0.074,1.135
0.333,2.325,0.377,0.356,1.545,0.652,0.372,3.199,1.664,5.222,2.522,0.609,0.101,0.33,1.095,9.331,0.629,0.199,0.108,0.059,0.322,0.394,0.974,0.708,1.692,1.202,0.15,0.409,1.612,8.297,0.12045329869310592,0.075,0.995
0.333,2.143,0.356,0.33,1.226,0.777,0.351,2.899,1.462,5.302,1.69,0.684,0.099,0.305,1.126,9.428,0.896,0.22,0.111,0.059,0.342,0.313,1.251,0.668,1.712,1.29,0.471,0.39,1.6,8.016,0.12145329869310592,0.074,0.583
0.333,2.326,0.378,0.35,1.822,0.638,0.374,3.247,4.629,5.251,1.516,0.603,0.099,0.283,1.11,8.713,0.642,0.229,0.111,0.059,0.324,0.308,1.907,0.669,1.648,1.253,0.117,0.338,1.586,7.794,0.12145329869310592,0.072,0.349
0.333,2.176,0.368,0.342,1.04,0.634,0.434,2.976,3.417,5.284,0.395,0.649,0.1,0.287,1.087,7.681,0.61,0.891,0.112,0.06,0.341,0.409,1.084,0.71,2.068,1.177,0.184,0.387,1.57,8.966,0.12145329869310592,0.073,0.347
0.333,3.458,0.366,0.25,0.603,0.642,0.437,3.217,2.979,5.307,0.151,0.7,0.101,0.344,1.125,8.303,0.642,0.122,0.089,0.06,0.318,0.327,0.934,0.664,1.757,1.172,0.141,0.487,1.562,9.201,0.12045329869310592,0.073,0.346
0.333,2.378,0.38,0.294,0.15,0.643,0.367,2.869,0.232,5.239,0.074,0.625,0.101,0.302,1.083,7.791,0.66,0.159,0.113,0.059,0.129,0.296,1.176,0.664,1.561,0.893,0.576,0.365,1.554,9.341,0.12045329869310592,0.073,0.347
0.333,2.31,0.362,0.266,0.151,0.775,0.343,3.182,0.165,4.596,0.075,0.637,0.101,0.272,1.1,5.017,0.648,0.181,0.11,0.059,0.075,0.339,1.61,0.704,1.026,0.845,0.192,0.333,1.545,15.833,0.12145329869310592,0.072,0.538
0.333,2.187,0.381,0.297,0.15,0.702,0.367,2.89,0.178,0.121,0.076,0.618,0.101,0.308,1.103,1.926,0.653,0.169,0.11,0.059,0.057,0.361,2.008,0.664,0.901,0.831,0.134,0.386,0.349,9.972,0.12145329869310592,0.072,0.235
0.333,2.36,0.385,0.255,0.148,0.727,0.395,3.255,0.165,0.121,0.166,0.682,0.101,0.344,1.076,1.895,0.869,0.174,0.112,0.059,0.076,0.326,2.014,0.702,0.801,0.838,0.348,0.319,0.025,12.432,0.12245329869310592,0.073,0.012
0.333,2.102,0.361,0.28,0.145,0.648,0.466,2.859,0.177,0.121,0.075,0.655,0.101,0.314,1.123,1.885,1.338,0.128,0.111,0.059,0.057,0.309,3.729,0.681,0.773,0.782,0.192,0.407,0.025,10.294,0.1294532986931059,0.073,0.011
0.332,2.302,0.385,0.25,0.347,0.79,0.371,3.215,0.172,0.122,0.066,0.562,0.101,0.299,1.075,1.928,1.003,0.11,0.112,0.059,0.057,0.398,3.893,0.665,0.732,0.905,0.114,1.501,0.025,9.642,0.1384532986931059,0.073,0.011
0.332,2.116,0.381,0.298,0.339,0.651,0.339,2.982,0.176,0.123,0.066,0.709,0.102,0.299,1.088,1.911,1.084,0.108,0.113,0.059,0.075,0.292,4.394,0.705,0.555,0.879,0.445,2.629,0.025,9.988,0.1394532986931059,0.073,0.011
0.334,3.528,0.369,0.237,0.136,0.641,0.353,4.432,0.177,0.123,0.157,0.606,0.101,0.344,1.107,1.628,1.05,0.118,0.099,0.058,0.057,0.33,3.963,0.663,0.454,0.876,0.16,2.47,0.025,9.503,0.1364532986931059,0.072,0.011
0.335,2.596,0.389,0.296,0.152,0.802,0.369,4.332,0.161,0.122,0.084,0.638,0.101,0.284,1.073,1.522,0.995,0.139,0.09,0.058,0.07,0.392,4.837,0.661,0.398,0.872,0.129,2.58,0.025,9.574,0.1614532986931059,0.072,0.011
0.335,2.317,0.375,0.266,0.148,0.654,0.452,4.619,0.182,0.123,0.076,0.709,0.101,0.296,1.117,1.414,1.016,0.083,0.111,0.059,0.063,0.315,4.054,0.703,0.458,0.876,0.152,2.471,0.025,9.664,0.29645329869310594,0.073,0.011
0.334,2.176,0.378,0.299,0.146,0.792,0.34,4.256,0.174,0.122,0.075,0.656,0.1,0.34,1.073,1.349,1.265,0.107,0.117,0.058,0.057,0.302,3.965,0.659,0.653,0.937,0.416,2.634,0.025,13.465,0.29645329869310594,0.073,0.011
0.335,2.313,0.389,0.252,0.147,0.717,0.356,4.698,0.182,0.122,0.15,0.899,0.101,0.375,1.073,1.338,0.975,0.108,0.102,0.058,0.082,0.387,4.94,0.67,0.464,0.875,0.136,2.493,0.025,8.412,0.29645329869310594,0.074,0.011
0.334,2.216,0.367,0.285,0.144,0.736,0.358,4.083,0.175,0.122,0.093,0.688,0.101,0.26,1.119,1.326,1.001,0.106,0.109,0.058,0.205,0.311,4.769,0.684,0.409,0.87,0.14,2.56,0.025,8.659,0.29445329869310594,0.074,0.011
0.335,2.371,0.387,0.275,0.147,0.658,0.358,4.574,0.174,0.122,0.077,0.705,0.101,0.26,1.074,1.842,1.003,0.082,0.115,0.058,0.207,0.294,4.692,0.65,0.391,0.877,0.473,2.592,0.025,9.138,0.29645329869310594,0.075,0.011
0.336,2.285,0.392,0.274,0.372,0.84,0.1839612804336037,4.29,0.172,0.123,0.03455492083615539,0.564,0.101,0.28,1.117,1.934,0.649,0.106,0.093,0.059,0.232,0.379,4.565,0.691,0.408,0.883,0.404,2.574,0.026,8.27,0.31,0.0,0.011
0.336,3.417,0.369,0.478,0.327,0.657,0.08196128043360373,4.677,1.79,0.123,0.09555492083615541,0.664,0.102,0.307,1.083,1.658,0.675,0.106,0.115,0.059,0.207,0.302,5.114,0.653,0.415,0.95,0.117,2.717,0.026,8.246,0.312,0.0,0.011
0.334,2.478,0.393,1.967,0.138,0.652,0.2629612804336038,4.219,0.679,0.123,0.055554920836155396,0.735,0.102,0.261,1.079,1.92,0.678,0.082,0.116,0.06,0.137,0.321,4.959,0.654,0.399,0.882,0.443,2.593,0.026,8.398,0.316,0.0,0.011
0.335,2.287,0.386,0.437,0.133,0.66,0.2659612804336038,4.737,0.173,0.124,0.039554920836155395,0.559,0.103,0.261,1.119,1.868,0.646,0.107,0.113,0.06,0.079,0.341,5.095,0.698,0.395,0.884,0.403,2.605,0.026,8.167,0.315,0.0,0.011
0.335,2.246,0.369,0.457,0.149,0.662,0.2979612804336037,4.347,0.173,0.123,0.038554920836155394,0.655,0.104,0.285,1.077,1.354,0.677,0.108,0.117,0.06,0.056,0.353,4.91,0.656,0.426,0.887,0.117,2.596,0.025,3.983,0.305,0.0,0.011
0.335,2.389,0.391,0.473,0.151,0.813,0.4039612804336037,4.533,0.166,0.123,0.09855492083615541,0.712,0.103,0.304,1.1,1.353,0.99,0.103,0.114,0.061,0.057,0.272,3.802,0.657,0.372,0.883,0.201,2.566,0.026,2.512,0.317,0.0,0.011
0.336,2.258,0.378,0.388,0.15,0.841,0.32796128043360373,4.197,0.631,0.122,0.07355492083615539,0.694,0.102,0.262,1.097,1.383,0.628,0.1,0.095,0.061,0.077,0.392,3.676,0.698,0.411,0.965,0.132,2.65,0.026,3.07,0.309,0.0,0.011
0.338,2.216,0.379,0.372,0.15,0.741,0.09296128043360374,4.723,0.268,0.123,0.039554920836155395,0.578,0.102,0.264,1.075,1.438,0.647,0.109,0.111,0.061,0.057,0.305,2.35,0.658,0.412,0.905,0.404,2.584,0.026,2.261,0.309,0.0,0.011
0.336,2.263,0.39,0.413,0.151,0.675,0.061961280433603716,4.33,0.184,0.123,0.038554920836155394,0.669,0.102,0.288,1.118,1.436,0.645,0.106,0.115,0.061,0.057,0.331,1.705,0.721,0.612,0.917,0.227,2.495,0.026,2.632,0.309,0.0,0.011
0.337,3.344,0.369,0.455,0.312,0.677,0.08496128043360374,4.624,0.163,0.124,0.0885549208361554,0.703,0.102,0.3,1.07,1.557,0.62,0.081,0.114,0.061,0.077,0.327,1.931,0.694,0.432,0.919,0.12,2.49,0.026,2.67,0.308,0.0,0.011
0.337,2.582,0.386,0.46,0.38,0.887,0.15296128043360374,4.178,0.182,0.123,0.07155492083615539,0.704,0.102,0.262,1.088,1.915,0.68,0.105,0.115,0.061,0.057,0.357,1.795,0.675,0.382,0.904,0.127,2.451,0.026,2.243,0.308,0.0,0.011
0.337,2.328,0.39,0.376,0.151,0.675,0.14496128043360373,4.703,0.172,0.123,0.026554920836155398,0.535,0.102,0.262,1.099,1.896,0.928,0.106,0.115,0.061,0.057,0.301,1.396,0.701,0.423,0.966,0.49,2.616,0.026,2.781,0.309,0.0,0.011
0.337,2.282,0.365,0.305,0.158,0.682,0.08596128043360374,4.387,0.175,0.123,0.03655492083615539,0.705,0.102,0.292,1.073,1.837,0.649,0.081,0.114,0.061,0.081,0.322,1.096,0.693,0.345,0.898,0.121,1.077,0.026,2.304,0.307,0.0,0.011
0.337,2.205,0.389,0.503,0.152,0.678,0.06396128043360372,3.762,0.179,0.123,0.0775549208361554,0.695,0.103,0.295,1.113,1.633,0.674,0.106,0.091,0.059,0.057,0.377,1.261,0.695,0.417,0.9,0.156,0.415,0.026,2.44,0.222,0.0,0.011
0.336,2.296,0.38,0.378,0.149,0.659,0.08796128043360374,2.789,0.167,0.123,0.0915549208361554,0.7,0.103,0.263,1.075,16.838,0.851,0.105,0.117,0.059,0.057,0.278,1.15,0.715,0.368,0.829,0.454,6.294,0.026,2.484,0.15,0.0,0.011
0.336,2.037,0.367,0.411,0.149,0.702,0.09596128043360375,3.25,0.175,0.123,0.038554920836155394,0.564,0.102,0.262,1.074,14.264,0.981,0.08,0.116,0.059,0.081,0.349,0.924,0.66,0.398,0.821,0.094,7.872,0.026,2.456,0.143,0.0,0.011
0.34,2.355,0.381,0.347,0.15,0.891,0.17396128043360376,2.74,0.176,0.123,0.038554920836155394,0.702,0.102,0.295,1.11,11.755,1.005,0.104,0.116,0.058,0.057,0.374,0.97,0.694,0.403,0.857,0.174,7.639,0.026,2.93,0.137,0.9052979725787371,0.011
0.333,3.329,0.366,0.451,0.148,0.796,0.08396128043360374,3.172,0.176,0.123,0.06555492083615538,0.684,0.102,0.291,1.072,11.784,1.26,0.106,0.12,0.058,0.056,0.337,0.978,0.668,0.353,0.79,0.433,1.489,0.026,2.341,0.136,0.28379797257873784,0.011
0.335,2.565,0.373,0.337,0.2,0.656,0.04796128043360376,2.76,0.184,0.123,0.10455492083615539,1.336,0.103,0.263,1.118,10.847,0.99,0.083,0.099,0.059,0.065,0.281,2.53,0.667,0.402,0.79,0.376,0.423,0.025,2.839,0.137,0.0,0.011
0.335,2.114,0.385,0.421,0.487,0.658,0.07196128043360372,3.276,0.172,0.124,0.0285549208361554,3.226,0.099,0.26,1.079,11.789,0.831,0.133,0.108,0.06,0.073,0.372,3.893,0.706,0.388,0.797,0.139,0.972,0.026,1.851,0.138,2.246797972578738,0.011
0.334,2.298,0.36,0.409,0.138,0.649,0.044961280433603756,2.766,0.182,0.124,0.0285549208361554,0.553,0.1,0.298,1.077,13.133,0.629,0.113,0.111,0.06,0.057,0.337,3.826,0.659,0.567,0.793,0.176,8.495,0.025,2.681,0.137,4.352797972578738,0.011
0.334,2.057,0.383,0.461,0.143,0.783,0.16796128043360375,3.202,0.165,0.123,0.0455549208361554,0.408,0.1,0.285,1.119,12.853,0.626,0.116,0.115,0.059,0.057,0.296,4.385,0.658,0.46,0.856,0.421,8.925,0.025,2.33,0.137,4.9372979725787385,0.012
0.334,2.421,0.382,0.242,0.147,0.65,0.10696128043360376,2.866,0.178,0.123,1.0665549208361556,0.583,0.1,0.261,1.079,16.402,0.643,0.112,0.111,0.059,0.081,0.334,4.224,0.705,0.385,0.789,0.162,8.834,0.025,2.406,0.138,5.144797972578738,0.012
0.333,2.041,0.359,0.275,0.146,0.643,0.03996128043360375,3.366,0.178,0.123,0.7015549208361553,0.469,0.1,0.26,1.098,14.267,0.889,0.109,0.112,0.059,0.056,0.351,5.015,0.659,0.393,0.788,1.128,8.853,0.025,2.278,0.137,1.1397979725787377,0.011
0.333,2.264,0.382,0.253,0.145,0.679,0.06896128043360372,2.742,0.172,0.122,0.8155549208361553,0.57,0.099,0.306,1.095,14.206,0.628,0.415,0.111,0.058,0.057,0.336,2.958,0.657,0.353,0.787,0.811,8.252,0.025,2.48,0.136,0.0,0.011
0.332,3.243,0.371,0.287,0.143,0.833,0.04796128043360376,3.262,0.179,0.118,0.8365549208361553,0.419,0.099,0.285,1.071,12.742,0.641,0.107,0.11,0.058,0.076,0.273,2.42,0.699,0.421,0.783,1.14,2.008,0.025,2.704,0.136,0.0,0.011
0.332,2.518,0.366,0.24,0.145,0.701,0.14796128043360374,2.926,0.167,0.118,0.9295549208361553,0.621,0.101,0.262,1.118,11.213,0.623,0.107,0.1,0.058,0.063,0.42,2.432,0.656,0.346,0.848,0.515,0.421,0.025,2.455,0.136,0.0,0.012
0.332,2.265,0.382,0.28,0.131,0.803,0.15096128043360374,4.164,0.185,0.118,0.8415549208361554,0.437,0.101,0.262,1.072,9.878,0.63,0.167,0.091,0.058,0.057,0.275,2.643,0.68,0.387,0.785,0.986,0.419,0.025,2.756,0.138,0.0,0.012
0.333,2.196,0.363,0.256,0.548,0.669,0.05696128043360371,3.674,0.167,0.118,0.8405549208361554,0.408,0.102,0.306,1.086,8.285,0.644,0.156,0.105,0.058,0.057,0.321,2.15,0.673,0.39,0.786,1.901,0.419,0.025,2.14,0.137,0.0,0.012
0.333,2.229,0.377,0.305,0.156,0.678,0.07496128043360373,3.744,0.176,0.118,0.8235549208361553,0.577,0.102,0.281,1.108,8.368,0.624,0.337,0.108,0.059,0.081,0.382,1.966,0.657,0.371,0.794,0.537,0.419,0.025,3.247,0.138,0.0,0.012
0.332,2.103,0.382,0.242,0.144,0.816,0.043961280433603755,3.095,0.171,0.117,0.9325549208361553,0.473,0.102,0.261,1.075,6.933,0.888,0.144,0.108,0.059,0.057,0.308,1.303,0.697,0.398,0.787,0.248,0.326,0.025,16.553,0.137,0.0,0.012
0.333,2.274,0.358,0.295,0.144,0.653,0.11196128043360376,3.524,0.822,0.117,0.8565549208361554,0.573,0.102,0.261,1.115,7.812,0.642,0.557,0.11,0.059,0.057,0.31,2.103,0.656,0.357,0.847,0.665,0.42,0.025,13.49,0.134,0.0,0.012
0.333,2.097,0.381,0.246,0.148,0.65,0.16396128043360375,3.328,0.175,0.117,0.8505549208361554,0.42,0.102,0.309,1.072,8.756,0.621,0.171,0.11,0.058,0.063,0.38,2.117,0.657,0.611,0.782,0.123,0.419,0.025,13.59,0.134,0.0,0.012
0.334,3.515,0.377,0.268,0.146,0.682,0.05596128043360371,3.539,0.174,0.118,0.9005549208361553,0.59,0.102,0.282,2.857,7.481,0.635,0.16,0.111,0.058,0.076,0.326,2.354,0.695,0.456,0.787,0.154,0.31,0.025,13.532,0.136,0.0,0.012
0.333,2.566,0.359,0.255,0.143,0.733,0.06596128043360372,3.046,0.174,0.119,0.9725549208361554,0.452,0.102,0.261,3.089,7.554,0.664,0.14,0.115,0.058,0.057,0.281,1.842,0.656,0.38,0.792,0.167,0.418,0.025,13.306,0.137,0.0,0.012
0.334,4.222,0.381,0.271,0.126,0.813,0.03896128043360375,3.876,0.171,0.119,0.7115549208361553,0.535,0.101,0.261,3.052,6.464,0.651,0.142,0.089,0.058,0.057,0.43,2.081,0.681,0.39,0.787,0.144,0.306,0.025,13.889,0.135,0.0,0.012
0.333,3.18,0.37,0.281,0.135,0.646,0.09596128043360375,3.612,0.18,0.12,0.7075549208361553,0.471,0.102,0.319,3.12,2.17,0.654,0.198,0.108,0.058,0.083,0.273,1.959,0.669,0.392,0.855,0.13,0.417,0.025,14.295,0.135,0.0,0.011
0.333,2.238,0.372,0.245,0.555,0.653,0.15996128043360375,4.204,0.18,0.12,0.6965549208361553,0.458,0.102,0.295,3.106,1.916,0.878,0.164,0.11,0.058,0.057,0.344,3.38,0.657,0.386,0.789,0.475,0.417,0.025,14.089,0.136,0.0,0.011
0.334,2.059,0.385,0.278,0.141,0.807,0.06296128043360372,3.508,0.172,0.12,0.7785549208361553,0.837,0.103,0.276,3.097,2.015,1.331,0.169,0.111,0.059,0.057,0.36,3.476,0.704,0.383,0.792,0.159,0.323,0.025,10.098,0.137,0.0,0.011
0.334,2.25,0.366,0.239,0.142,0.712,0.06896128043360372,3.99,0.174,0.118,0.7095549208361553,0.405,0.103,0.271,3.131,1.635,1.018,0.416,0.117,0.059,0.057,0.345,2.987,1.125,0.372,0.793,0.117,1.04,0.025,9.885,0.137,0.0,0.011
0.334,2.012,0.378,0.293,0.148,0.757,0.04596128043360376,3.051,0.167,0.118,0.7865549208361553,0.595,0.103,0.324,3.087,1.34,1.086,0.144,0.113,0.059,0.081,0.272,3.343,2.112,0.399,0.792,0.174,1.357,0.025,13.013,0.138,0.0,0.011
0.334,3.202,0.387,0.236,0.14,0.652,0.09996128043360375,3.607,0.181,0.118,0.9465549208361553,0.433,0.102,0.287,3.096,1.277,1.043,0.164,0.112,0.058,0.057,0.425,3.948,0.726,0.385,0.898,0.153,2.934,0.025,11.36,0.149,0.0,0.011
0.333,2.631,0.365,0.275,0.128,0.668,0.13796128043360373,4.473,0.168,0.118,0.9595549208361553,0.546,0.101,0.268,3.111,1.367,1.001,0.143,0.111,0.058,0.057,0.273,4.003,0.652,0.345,0.873,0.113,2.524,0.025,10.268,0.172,0.0,0.011
0.335,2.118,0.391,0.235,0.133,0.74,0.07796128043360373,4.382,0.184,0.118,0.8425549208361554,0.491,0.102,0.285,3.058,1.424,1.024,0.167,0.107,0.058,0.057,0.329,4.101,0.682,0.403,0.876,0.207,2.535,0.025,12.913,0.306,0.0,0.011
0.335,2.316,0.389,0.275,0.151,0.692,0.03796128043360375,4.428,0.181,0.118,0.7905549208361553,0.427,0.102,0.366,3.115,1.832,1.179,0.142,0.091,0.058,0.081,0.372,4.38,0.678,0.503,0.88,0.116,2.536,0.025,9.24,0.313,0.0,0.011
0.335,2.2,0.368,0.244,0.144,0.787,0.06896128043360372,4.407,0.177,0.118,0.7845549208361553,0.514,0.102,0.337,1.323,1.88,1.103,0.114,0.113,0.058,0.063,0.312,4.47,0.652,0.495,0.88,0.114,2.538,0.025,9.527,0.316,0.0,0.011
0.335,2.155,0.39,0.267,0.555,0.662,0.07696128043360373,4.468,0.182,0.118,0.8655549208361554,0.464,0.103,0.261,1.082,1.789,1.017,0.107,0.112,0.059,0.206,0.3,4.445,0.694,0.402,0.947,0.487,2.558,0.025,9.324,0.317,0.0,0.011
0.336,2.125,0.381,0.267,0.147,0.66,0.17796128043360376,5.233,0.184,0.119,0.7985549208361553,0.545,0.101,0.261,1.116,1.835,1.011,0.106,0.115,0.058,0.219,0.373,4.684,0.654,0.355,0.891,0.117,2.54,0.025,8.948,0.32,0.0,0.011
0.337,2.205,0.377,0.261,0.146,0.655,0.369,10.847,0.172,0.119,0.834,0.448,0.104,0.299,1.08,1.207,0.666,0.106,0.113,0.057,0.223,0.323,4.504,0.657,0.418,0.892,0.138,2.536,0.025,9.764,0.08007907053679708,0.074,0.011
0.337,3.221,0.391,0.476,0.142,0.972,0.371,11.05,1.785,0.119,0.838,0.511,0.104,0.289,1.113,1.318,0.687,0.107,0.113,0.057,0.207,0.271,4.776,0.696,0.345,0.894,0.189,2.486,0.025,6.831,0.08307907053679708,0.074,0.011
0.335,2.745,0.372,1.892,0.135,0.66,0.559,10.924,0.837,0.12,0.919,0.488,0.103,0.261,1.079,1.4,0.69,0.106,0.115,0.058,0.134,0.423,4.293,0.656,0.386,0.887,0.125,2.578,0.025,6.575,0.09307907053679709,0.074,0.011
0.335,2.11,0.388,0.466,0.137,0.67,0.594,11.063,0.18,0.12,0.681,0.902,0.102,0.261,1.071,1.464,0.666,0.106,0.101,0.058,0.081,0.275,3.264,0.664,0.384,0.946,0.159,2.49,0.025,2.535,0.08607907053679709,0.075,0.011
0.339,2.216,0.388,0.413,0.149,0.742,0.664,11.019,0.177,0.12,0.358,0.397,0.102,0.299,1.114,1.333,0.692,0.115,0.106,0.059,0.057,0.309,2.694,0.693,0.372,0.898,0.175,2.594,0.025,2.869,0.08707907053679709,0.075,0.011
0.335,2.139,0.365,0.482,0.149,0.704,0.606,11.095,0.185,0.12,0.358,0.625,0.103,0.288,1.064,1.913,0.987,0.103,0.11,0.059,0.057,0.374,2.719,0.659,0.401,0.892,0.127,2.504,0.025,2.57,0.08807907053679709,0.075,0.011
0.335,2.194,0.389,0.372,0.149,0.799,0.59,11.231,0.183,0.12,0.421,0.426,0.103,0.262,1.094,1.896,0.644,0.107,0.113,0.059,0.057,0.292,1.088,0.698,0.355,0.917,0.372,2.603,0.026,2.381,0.09007907053679709,0.075,0.011
0.338,2.232,0.382,0.463,0.563,0.66,0.363,11.519,0.166,0.12,0.392,0.454,0.103,0.262,1.085,1.783,0.662,0.106,0.113,0.059,0.082,0.335,1.017,0.662,0.387,0.921,0.26,2.514,0.026,2.5,0.09107907053679709,0.075,0.011
0.336,2.176,0.373,0.346,0.15,0.677,0.363,11.101,0.191,0.119,0.36,0.517,0.103,0.298,1.07,1.356,0.657,0.105,0.11,0.059,0.058,0.318,0.849,0.686,0.416,0.951,0.153,2.604,0.025,2.188,0.09207907053679709,0.075,0.011
0.336,3.17,0.39,0.462,0.136,0.676,0.417,11.036,0.762,0.119,0.353,0.457,0.103,0.287,1.111,1.281,0.639,0.086,0.1,0.059,0.057,0.362,0.863,0.734,0.601,0.949,0.133,2.521,0.026,3.076,0.1030790705367971,0.075,0.011
0.336,2.708,0.371,0.361,0.133,0.829,0.43,11.227,0.188,0.119,0.399,0.562,0.103,0.262,1.07,1.378,0.695,0.126,0.095,0.059,0.057,0.292,0.884,0.675,0.383,0.915,0.156,2.572,0.025,2.449,0.09007907053679709,0.075,0.011
0.335,2.049,0.384,0.435,0.162,0.677,0.345,11.139,0.177,0.119,0.392,0.41,0.102,0.262,1.078,1.424,0.935,0.108,0.117,0.059,0.082,0.283,1.339,0.669,0.373,0.917,0.164,2.556,0.025,2.648,0.09107907053679709,0.075,0.011
0.335,2.248,0.389,0.404,0.153,0.682,0.34,10.957,0.188,0.119,0.354,0.621,0.102,0.3,1.099,1.303,0.671,0.088,0.113,0.059,0.057,0.408,1.163,0.733,0.387,0.911,0.115,1.135,0.025,2.381,0.07207907053679707,0.075,0.011
0.335,2.09,0.362,0.385,0.146,0.777,0.366,11.62,0.184,0.12,0.744,0.419,0.099,0.284,1.083,1.894,0.689,0.102,0.112,0.059,0.057,0.272,1.303,2.706,0.362,0.843,0.151,0.424,0.025,2.268,0.0,0.074,0.012
0.337,2.112,0.38,0.413,0.148,0.837,0.795,11.348,0.175,0.119,0.988,0.527,0.1,0.837,1.13,14.672,0.852,0.104,0.117,0.058,0.057,0.324,1.442,4.165,0.382,0.873,0.387,0.324,0.025,2.251,0.0,0.073,0.011
0.336,2.016,0.372,0.397,0.377,0.803,2.4,11.38,0.178,0.119,0.13,0.444,0.101,1.222,1.113,12.347,0.997,0.104,0.113,0.058,0.081,0.365,1.357,4.529,0.371,0.992,0.111,0.415,0.025,2.525,0.0,0.074,0.011
0.335,2.751,0.366,0.368,0.325,0.65,7.799,8.527,0.174,0.119,0.075,0.509,0.102,1.262,5.693,13.984,1.013,0.321,0.113,0.058,0.058,0.841,1.481,4.799,0.395,4.986,0.234,0.315,0.025,2.124,0.0,0.073,0.011
1.664,6.797,0.379,0.342,0.13,2.992,14.97,4.307,0.182,1.922,0.068,1.656,0.101,1.332,6.154,12.601,2.673,0.337,0.111,0.057,0.093,2.287,1.122,5.515,0.404,3.564,0.523,0.415,0.025,2.274,0.0,0.074,0.011
2.478,7.527,0.364,0.49,0.134,3.058,15.005,5.142,0.179,4.59,0.458,4.268,0.124,1.161,5.88,11.937,2.866,0.127,0.108,0.058,0.802,2.951,0.995,5.859,0.824,3.634,0.576,0.314,0.025,2.355,0.0,0.075,0.011
3.105,7.206,0.378,0.444,1.198,3.376,17.189,5.583,2.709,4.807,1.54,4.657,0.102,1.32,5.497,11.039,2.193,0.301,0.34,0.058,1.017,4.067,0.953,5.867,0.787,4.381,0.371,0.394,1.114,2.306,0.0,0.075,0.011
