0.332,2.112,0.378,0.10507583029709393,1.1,0.979,0.421,0.8870440962329004,3.559,5.307,2.721,0.652,0.102,0.26,1.149,9.72,0.628,0.332,0.113,0.059,0.321,0.314,0.921,0.666,1.662,1.36,0.118,0.383,1.62,2.081885431272036,0.134,0.074,1.135
0.333,2.325,0.377,0.16939448370400112,1.545,0.652,0.372,0.5825470122276171,1.664,5.222,2.522,0.609,0.101,0.33,1.095,9.331,0.629,0.199,0.108,0.059,0.322,0.394,0.974,0.708,1.692,1.202,0.15,0.409,1.612,2.8888139481381105,0.134,0.075,0.995
0.333,2.143,0.356,0.16233343140196338,1.226,0.777,0.351,1.6455584105103287,1.462,5.302,1.69,0.684,0.099,0.305,1.126,9.428,0.896,0.22,0.111,0.059,0.342,0.313,1.251,0.668,1.712,1.29,0.471,0.39,1.6,3.8859084560724297,0.135,0.074,0.583
0.333,2.326,0.378,0.06341054330266807,1.822,0.638,0.374,1.4820118646549745,4.629,5.251,1.516,0.603,0.099,0.283,1.11,8.713,0.642,0.229,0.111,0.059,0.324,0.308,1.907,0.669,1.648,1.253,0.117,0.338,1.586,1.5206097262284815,0.135,0.072,0.349
0.333,2.176,0.368,0.08922246361457299,1.04,0.634,0.434,1.238619473596946,3.417,5.284,0.395,0.649,0.1,0.287,1.087,7.681,0.61,0.891,0.112,0.06,0.341,0.409,1.084,0.71,2.068,1.177,0.184,0.387,1.57,4.078286464795451,0.135,0.073,0.347
0.333,3.458,0.366,0.14374009244464078,0.603,0.642,0.437,1.451800419956939,2.979,5.307,0.151,0.7,0.101,0.344,1.125,8.303,0.642,0.122,0.089,0.06,0.318,0.327,0.934,0.664,1.757,1.172,0.141,0.487,1.562,2.456702682738694,0.134,0.073,0.346
0.333,2.378,0.38,0.14129462225329126,0.15,0.643,0.367,1.5728790393115606,0.232,5.239,0.074,0.625,0.101,0.302,1.083,7.791,0.66,0.159,0.113,0.059,0.129,0.296,1.176,0.664,1.561,0.893,0.576,0.365,1.554,2.5136256277605917,0.134,0.073,0.347
0.333,2.31,0.362,0.0564560880762326,0.151,0.775,0.343,1.0430747700900092,0.165,4.596,0.075,0.637,0.101,0.272,1.1,5.017,0.648,0.181,0.11,0.059,0.075,0.339,1.61,0.704,1.026,0.845,0.192,0.333,1.545,2.9832213317625844,0.135,0.072,0.538
0.333,2.187,0.381,0.11058545209944669,0.15,0.702,0.367,0.45411532550106337,0.178,0.121,0.076,0.618,0.101,0.308,1.103,1.926,0.653,0.169,0.11,0.059,0.057,0.361,2.008,0.664,0.901,0.831,0.134,0.386,0.349,1.661078814443124,0.135,0.072,0.235
0.333,2.36,0.385,0.06857964816914311,0.148,0.727,0.395,1.5552784292477777,0.165,0.121,0.166,0.682,0.101,0.344,1.076,1.895,0.869,0.174,0.112,0.059,0.076,0.326,2.014,0.702,0.801,0.838,0.348,0.319,0.025,2.6041329784536678,0.136,0.073,0.012
0.333,2.102,0.361,0.049840470763728356,0.145,0.648,0.466,0.9645004254606959,0.177,0.121,0.075,0.655,0.101,0.314,1.123,1.885,1.338,0.128,0.111,0.059,0.057,0.309,3.729,0.681,0.773,0.782,0.192,0.407,0.025,1.705099111438305,0.143,0.073,0.011
0.332,2.302,0.385,0.04521514728152356,0.347,0.79,0.371,0.46192655899851487,0.172,0.122,0.066,0.562,0.101,0.299,1.075,1.928,1.003,0.11,0.112,0.059,0.057,0.398,3.893,0.665,0.732,0.905,0.114,1.501,0.025,2.9355699089647924,0.152,0.073,0.011
0.332,2.116,0.381,0.07881151270042991,0.339,0.651,0.339,1.0351755574529824,0.176,0.123,0.066,0.709,0.102,0.299,1.088,1.911,1.084,0.108,0.113,0.059,0.075,0.292,4.394,0.705,0.555,0.879,0.445,2.629,0.025,1.127479172167161,0.153,0.073,0.011
0.334,3.528,0.369,0.12039012131436472,0.136,0.641,0.353,0.6191145656080457,0.177,0.123,0.157,0.606,0.101,0.344,1.107,1.628,1.05,0.118,0.099,0.058,0.057,0.33,3.963,0.663,0.454,0.876,0.16,2.47,0.025,2.912541662200864,0.15,0.072,0.011
0.335,2.596,0.389,0.07570055395940602,0.152,0.802,0.369,1.0997290094809142,0.161,0.122,0.084,0.638,0.101,0.284,1.073,1.522,0.995,0.139,0.09,0.058,0.07,0.392,4.837,0.661,0.398,0.872,0.129,2.58,0.025,1.2977911286930846,0.175,0.072,0.011
0.335,2.317,0.375,0.12020087868814149,0.148,0.654,0.452,1.0899614121692873,0.182,0.123,0.076,0.709,0.101,0.296,1.117,1.414,1.016,0.083,0.111,0.059,0.063,0.315,4.054,0.703,0.458,0.876,0.152,2.471,0.025,2.231474608592042,0.31,0.073,0.011
0.334,2.176,0.378,0.08008570700822422,0.146,0.792,0.34,0.8353122155068179,0.174,0.122,0.075,0.656,0.1,0.34,1.073,1.349,1.265,0.107,0.117,0.058,0.057,0.302,3.965,0.659,0.653,0.937,0.416,2.634,0.025,0.761479973463586,0.31,0.073,0.011
0.335,2.313,0.389,0.03015520542897067,0.147,0.717,0.356,0.7039926871151047,0.182,0.122,0.15,0.899,0.101,0.375,1.073,1.338,0.975,0.108,0.102,0.058,0.082,0.387,4.94,0.67,0.464,0.875,0.136,2.493,0.025,2.559042597115672,0.31,0.074,0.011
0.334,2.216,0.367,0.1116260648720028,0.144,0.736,0.358,0.40554289358540324,0.175,0.122,0.093,0.688,0.101,0.26,1.119,1.326,1.001,0.106,0.109,0.058,0.205,0.311,4.769,0.684,0.409,0.87,0.14,2.56,0.025,1.7345346189843065,0.308,0.074,0.011
0.335,2.371,0.387,0.0368772845952676,0.147,0.658,0.358,0.8308162106266573,0.174,0.122,0.077,0.705,0.101,0.26,1.074,1.842,1.003,0.082,0.115,0.058,0.207,0.294,4.692,0.65,0.391,0.877,0.473,2.592,0.025,2.3554115396612683,0.31,0.075,0.011
0.336,2.285,0.392,0.2551521047062001,0.372,0.84,0.473,4.29,0.172,0.123,0.072,0.564,0.101,0.28,1.117,1.934,0.649,0.106,0.093,0.059,0.232,0.379,4.565,0.691,0.408,0.883,0.404,2.574,0.026,4.327560038169459,0.31,0.076,0.0034971418030645476
0.336,3.417,0.369,0.23932509793846357,0.327,0.657,0.371,4.677,1.79,0.123,0.133,0.664,0.102,0.307,1.083,1.658,0.675,0.106,0.115,0.059,0.207,0.302,5.114,0.653,0.415,0.95,0.117,2.717,0.026,3.2570552868069704,0.312,0.076,0.0032384939141712724
0.334,2.478,0.393,0.13522848623826406,0.138,0.652,0.552,4.219,0.679,0.123,0.093,0.735,0.102,0.261,1.079,1.92,0.678,0.082,0.116,0.06,0.137,0.321,4.959,0.654,0.399,0.882,0.443,2.593,0.026,4.236719525570932,0.316,0.076,0.0027278333019706527
0.335,2.287,0.386,0.24281823407572053,0.133,0.66,0.555,4.737,0.173,0.124,0.077,0.559,0.103,0.261,1.119,1.868,0.646,0.107,0.113,0.06,0.079,0.341,5.095,0.698,0.395,0.884,0.403,2.605,0.026,4.495588454643999,0.315,0.076,0.0072428612964964825
0.335,2.246,0.369,0.18289323580412659,0.149,0.662,0.587,4.347,0.173,0.123,0.076,0.655,0.104,0.285,1.077,1.354,0.677,0.108,0.117,0.06,0.056,0.353,4.91,0.656,0.426,0.887,0.117,2.596,0.025,1.9917328040884723,0.305,0.076,0.0039130899972765025
0.335,2.389,0.391,0.111440969083586,0.151,0.813,0.693,4.533,0.166,0.123,0.136,0.712,0.103,0.304,1.1,1.353,0.99,0.103,0.114,0.061,0.057,0.272,3.802,0.657,0.372,0.883,0.201,2.566,0.026,2.8718468496160257,0.317,0.076,0.004240050389860262
0.336,2.258,0.378,0.11635769940955007,0.15,0.841,0.617,4.197,0.631,0.122,0.111,0.694,0.102,0.262,1.097,1.383,0.628,0.1,0.095,0.061,0.077,0.392,3.676,0.698,0.411,0.965,0.132,2.65,0.026,4.427632154544902,0.309,0.076,0.00777545198158836
0.338,2.216,0.379,0.14196012942271363,0.15,0.741,0.382,4.723,0.268,0.123,0.077,0.578,0.102,0.264,1.075,1.438,0.647,0.109,0.111,0.061,0.057,0.305,2.35,0.658,0.412,0.905,0.404,2.584,0.026,2.9746460791314777,0.309,0.076,0.0021502340721570295
0.336,2.263,0.39,0.1774695873500276,0.151,0.675,0.351,4.33,0.184,0.123,0.076,0.669,0.102,0.288,1.118,1.436,0.645,0.106,0.115,0.061,0.057,0.331,1.705,0.721,0.612,0.917,0.227,2.495,0.026,4.3064478824794845,0.309,0.076,0.006831583753865216
0.337,3.344,0.369,0.1262701810945291,0.312,0.677,0.374,4.624,0.163,0.124,0.126,0.703,0.102,0.3,1.07,1.557,0.62,0.081,0.114,0.061,0.077,0.327,1.931,0.694,0.432,0.919,0.12,2.49,0.026,4.724726134759999,0.308,0.076,0.0027065000330825178
0.337,2.582,0.386,0.09291488931147306,0.38,0.887,0.442,4.178,0.182,0.123,0.109,0.704,0.102,0.262,1.088,1.915,0.68,0.105,0.115,0.061,0.057,0.357,1.795,0.675,0.382,0.904,0.127,2.451,0.026,1.3933469782689119,0.308,0.076,0.002392693542035132
0.337,2.328,0.39,0.18117385515843676,0.151,0.675,0.434,4.703,0.172,0.123,0.064,0.535,0.102,0.262,1.099,1.896,0.928,0.106,0.115,0.061,0.057,0.301,1.396,0.701,0.423,0.966,0.49,2.616,0.026,1.4470412960295944,0.309,0.076,0.003617647750571043
0.337,2.282,0.365,0.05451734294813473,0.158,0.682,0.375,4.387,0.175,0.123,0.074,0.705,0.102,0.292,1.073,1.837,0.649,0.081,0.114,0.061,0.081,0.322,1.096,0.693,0.345,0.898,0.121,1.077,0.026,2.881508140726711,0.307,0.076,0.004234982990648543
0.337,2.205,0.389,0.18215674472252508,0.152,0.678,0.353,3.762,0.179,0.123,0.115,0.695,0.103,0.295,1.113,1.633,0.674,0.106,0.091,0.059,0.057,0.377,1.261,0.695,0.417,0.9,0.156,0.415,0.026,3.3051262797281917,0.222,0.076,0.0037051944746185495
0.336,2.296,0.38,0.17915684694149164,0.149,0.659,0.377,2.789,0.167,0.123,0.129,0.7,0.103,0.263,1.075,16.838,0.851,0.105,0.117,0.059,0.057,0.278,1.15,0.715,0.368,0.829,0.454,6.294,0.026,1.515721648979587,0.15,0.076,0.0066050797496487
0.336,2.037,0.367,0.0790105960550963,0.149,0.702,0.385,3.25,0.175,0.123,0.076,0.564,0.102,0.262,1.074,14.264,0.981,0.08,0.116,0.059,0.081,0.349,0.924,0.66,0.398,0.821,0.094,7.872,0.026,4.159448516705759,0.143,0.076,0.0028509616988130287
0.34,2.355,0.381,0.05349481782439961,0.15,0.891,0.463,2.74,0.176,0.123,0.076,0.702,0.102,0.295,1.11,11.755,1.005,0.104,0.116,0.058,0.057,0.374,0.97,0.694,0.403,0.857,0.174,7.639,0.026,4.616298965442741,0.137,4.656,0.006408716986720131
0.333,3.329,0.366,0.16494578496044252,0.148,0.796,0.373,3.172,0.176,0.123,0.103,0.684,0.102,0.291,1.072,11.784,1.26,0.106,0.12,0.058,0.056,0.337,0.978,0.668,0.353,0.79,0.433,1.489,0.026,2.702273789450504,0.136,4.0345,0.004189676598280838
0.335,2.565,0.373,0.11390886897365299,0.2,0.656,0.337,2.76,0.184,0.123,0.142,1.336,0.103,0.263,1.118,10.847,0.99,0.083,0.099,0.059,0.065,0.281,2.53,0.667,0.402,0.79,0.376,0.423,0.025,3.018730851234086,0.137,3.413,0.005846201617373837
0.335,2.114,0.385,0.08574531163050783,0.487,0.658,0.361,3.276,0.172,0.124,0.066,3.226,0.099,0.26,1.079,11.789,0.831,0.133,0.108,0.06,0.073,0.372,3.893,0.706,0.388,0.797,0.139,0.972,0.026,3.1720732173793977,0.138,5.9975000000000005,0.004047017185396972
0.334,2.298,0.36,0.1485545619027376,0.138,0.649,0.334,2.766,0.182,0.124,0.066,0.553,0.1,0.298,1.077,13.133,0.629,0.113,0.111,0.06,0.057,0.337,3.826,0.659,0.567,0.793,0.176,8.495,0.025,4.510404770335635,0.137,8.1035,0.0037431754074004294
0.334,2.057,0.383,0.04803508644731925,0.143,0.783,0.457,3.202,0.165,0.123,0.083,0.408,0.1,0.285,1.119,12.853,0.626,0.116,0.115,0.059,0.057,0.296,4.385,0.658,0.46,0.856,0.421,8.925,0.025,2.7158105023456725,0.137,8.688,0.004683079712761236
0.334,2.421,0.382,0.11601126295547042,0.147,0.65,0.396,2.866,0.178,0.123,1.104,0.583,0.1,0.261,1.079,16.402,0.643,0.112,0.111,0.059,0.081,0.334,4.224,0.705,0.385,0.789,0.162,8.834,0.025,4.119375881542694,0.138,8.8955,0.0045249601383595475
0.333,2.041,0.359,0.08168236947586986,0.146,0.643,0.329,3.366,0.178,0.123,0.739,0.469,0.1,0.26,1.098,14.267,0.889,0.109,0.112,0.059,0.056,0.351,5.015,0.659,0.393,0.788,1.128,8.853,0.025,1.7192607325718328,0.137,4.8905,0.005703064259650731
0.333,2.264,0.382,0.1333397237846773,0.145,0.679,0.358,2.742,0.172,0.122,0.853,0.57,0.099,0.306,1.095,14.206,0.628,0.415,0.111,0.058,0.057,0.336,2.958,0.657,0.353,0.787,0.811,8.252,0.025,5.154829220617166,0.136,0.987,0.005598751190748249
0.332,3.243,0.371,0.04748924365402747,0.143,0.833,0.337,3.262,0.179,0.118,0.874,0.419,0.099,0.285,1.071,12.742,0.641,0.107,0.11,0.058,0.076,0.273,2.42,0.699,0.421,0.783,1.14,2.008,0.025,5.048132017562407,0.136,0.086,0.002106401142025947
0.332,2.518,0.366,0.11937504834791447,0.145,0.701,0.437,2.926,0.167,0.118,0.967,0.621,0.101,0.262,1.118,11.213,0.623,0.107,0.1,0.058,0.063,0.42,2.432,0.656,0.346,0.848,0.515,0.421,0.025,1.7946316541434624,0.136,0.074,0.004585549915132838
0.332,2.265,0.382,0.12792119904608432,0.131,0.803,0.44,4.164,0.185,0.118,0.879,0.437,0.101,0.262,1.072,9.878,0.63,0.167,0.091,0.058,0.057,0.275,2.643,0.68,0.387,0.785,0.986,0.419,0.025,2.075495865158298,0.138,0.074,0.0017999227911978815
0.333,2.196,0.363,0.13297588536587,0.548,0.669,0.346,3.674,0.167,0.118,0.878,0.408,0.102,0.306,1.086,8.285,0.644,0.156,0.105,0.058,0.057,0.321,2.15,0.673,0.39,0.786,1.901,0.419,0.025,1.5055464156930225,0.137,0.075,0.0029705519634197087
0.333,2.229,0.377,0.04810109335062975,0.156,0.678,0.364,3.744,0.176,0.118,0.861,0.577,0.102,0.281,1.108,8.368,0.624,0.337,0.108,0.059,0.081,0.382,1.966,0.657,0.371,0.794,0.537,0.419,0.025,3.9770634854439373,0.138,0.075,0.0029481285296750264
0.332,2.103,0.382,0.11161123637316903,0.144,0.816,0.333,3.095,0.171,0.117,0.97,0.473,0.102,0.261,1.075,6.933,0.888,0.144,0.108,0.059,0.057,0.308,1.303,0.697,0.398,0.787,0.248,0.326,0.025,4.4424839707533605,0.137,0.075,0.004993544707451005
0.333,2.274,0.358,0.03596467909410261,0.144,0.653,0.401,3.524,0.822,0.117,0.894,0.573,0.102,0.261,1.115,7.812,0.642,0.557,0.11,0.059,0.057,0.31,2.103,0.656,0.357,0.847,0.665,0.42,0.025,3.7468851870190805,0.134,0.075,0.005339964652390848
0.333,2.097,0.381,0.06899875130157876,0.148,0.65,0.453,3.328,0.175,0.117,0.888,0.42,0.102,0.309,1.072,8.756,0.621,0.171,0.11,0.058,0.063,0.38,2.117,0.657,0.611,0.782,0.123,0.419,0.025,1.9574720351538506,0.134,0.074,0.0036861879152837425
0.334,3.515,0.377,0.0785376316366634,0.146,0.682,0.345,3.539,0.174,0.118,0.938,0.59,0.102,0.282,2.857,7.481,0.635,0.16,0.111,0.058,0.076,0.326,2.354,0.695,0.456,0.787,0.154,0.31,0.025,2.8044674674082217,0.136,0.074,0.0033341181526451865
0.333,2.566,0.359,0.10081832620805761,0.143,0.733,0.355,3.046,0.174,0.119,1.01,0.452,0.102,0.261,3.089,7.554,0.664,0.14,0.115,0.058,0.057,0.281,1.842,0.656,0.38,0.792,0.167,0.418,0.025,4.29520987811485,0.137,0.074,0.004395484613636461
0.334,4.222,0.381,0.062278189218126535,0.126,0.813,0.328,3.876,0.171,0.119,0.749,0.535,0.101,0.261,3.052,6.464,0.651,0.142,0.089,0.058,0.057,0.43,2.081,0.681,0.39,0.787,0.144,0.306,0.025,3.6658676367667935,0.135,0.074,0.0022260076744635847
0.333,3.18,0.37,0.07996996163587,0.135,0.646,0.385,3.612,0.18,0.12,0.745,0.471,0.102,0.319,3.12,2.17,0.654,0.198,0.108,0.058,0.083,0.273,1.959,0.669,0.392,0.855,0.13,0.417,0.025,3.447043670972456,0.135,0.074,0.0014545437469630164
0.333,2.238,0.372,0.04175426961978047,0.555,0.653,0.449,4.204,0.18,0.12,0.734,0.458,0.102,0.295,3.106,1.916,0.878,0.164,0.11,0.058,0.057,0.344,3.38,0.657,0.386,0.789,0.475,0.417,0.025,2.440524548240322,0.136,0.074,0.0029690209048744668
0.334,2.059,0.385,0.08091581164177841,0.141,0.807,0.352,3.508,0.172,0.12,0.816,0.837,0.103,0.276,3.097,2.015,1.331,0.169,0.111,0.059,0.057,0.36,3.476,0.704,0.383,0.792,0.159,0.323,0.025,2.6411622805707173,0.137,0.075,0.0043149878289093875
0.334,2.25,0.366,0.05953294317924024,0.142,0.712,0.358,3.99,0.174,0.118,0.747,0.405,0.103,0.271,3.131,1.635,1.018,0.416,0.117,0.059,0.057,0.345,2.987,1.125,0.372,0.793,0.117,1.04,0.025,3.7035743837010346,0.137,0.075,0.0020631753100055967
0.334,2.012,0.378,0.03884744768575676,0.148,0.757,0.335,3.051,0.167,0.118,0.824,0.595,0.103,0.324,3.087,1.34,1.086,0.144,0.113,0.059,0.081,0.272,3.343,2.112,0.399,0.792,0.174,1.357,0.025,3.4083936139672883,0.138,0.074,0.0012831458805392815
0.334,3.202,0.387,0.09936697812461844,0.14,0.652,0.389,3.607,0.181,0.118,0.984,0.433,0.102,0.287,3.096,1.277,1.043,0.164,0.112,0.058,0.057,0.425,3.948,0.726,0.385,0.898,0.153,2.934,0.025,2.632517985521811,0.149,0.074,0.0034992725201171138
0.333,2.631,0.365,0.07518711901467214,0.128,0.668,0.427,4.473,0.168,0.118,0.997,0.546,0.101,0.268,3.111,1.367,1.001,0.143,0.111,0.058,0.057,0.273,4.003,0.652,0.345,0.873,0.113,2.524,0.025,2.637115174268544,0.172,0.073,0.0022260565423274435
0.335,2.118,0.391,0.050012213434447464,0.133,0.74,0.367,4.382,0.184,0.118,0.88,0.491,0.102,0.285,3.058,1.424,1.024,0.167,0.107,0.058,0.057,0.329,4.101,0.682,0.403,0.876,0.207,2.535,0.025,2.800989038961383,0.306,0.074,0.0026054356216420127
0.335,2.316,0.389,0.07964118428404177,0.151,0.692,0.327,4.428,0.181,0.118,0.828,0.427,0.102,0.366,3.115,1.832,1.179,0.142,0.091,0.058,0.081,0.372,4.38,0.678,0.503,0.88,0.116,2.536,0.025,1.928896963424724,0.313,0.074,0.002893053885511109
0.335,2.2,0.368,0.07129059603376865,0.144,0.787,0.358,4.407,0.177,0.118,0.822,0.514,0.102,0.337,1.323,1.88,1.103,0.114,0.113,0.058,0.063,0.312,4.47,0.652,0.495,0.88,0.114,2.538,0.025,1.6193714742855785,0.316,0.074,0.0018674769460734725
0.335,2.155,0.39,0.08684011845768527,0.555,0.662,0.366,4.468,0.182,0.118,0.903,0.464,0.103,0.261,1.082,1.789,1.017,0.107,0.112,0.059,0.206,0.3,4.445,0.694,0.402,0.947,0.487,2.558,0.025,1.066606475802276,0.317,0.075,0.002495219629658635
0.336,2.125,0.381,0.05101840482246532,0.147,0.66,0.467,5.233,0.184,0.119,0.836,0.545,0.101,0.261,1.116,1.835,1.011,0.106,0.115,0.058,0.219,0.373,4.684,0.654,0.355,0.891,0.117,2.54,0.025,0.7478517112321376,0.32,0.074,0.0017820227457533008
0.337,2.205,0.377,0.261,0.146,0.655,0.369,10.847,1.111453354831473,0.119,0.834,0.448,0.104,0.299,1.08,1.207,0.666,0.106,0.113,0.057,0.223,0.323,4.504,0.657,0.418,0.892,0.138,2.536,0.025,9.764,0.306,0.074,0.006469756866480884
0.337,3.221,0.391,0.476,0.142,0.972,0.371,11.05,0.4477389416261293,0.119,0.838,0.511,0.104,0.289,1.113,1.318,0.687,0.107,0.113,0.057,0.207,0.271,4.776,0.696,0.345,0.894,0.189,2.486,0.025,6.831,0.309,0.074,0.00868927112199941
0.335,2.745,0.372,1.892,0.135,0.66,0.559,10.924,0.35880603604573574,0.12,0.919,0.488,0.103,0.261,1.079,1.4,0.69,0.106,0.115,0.058,0.134,0.423,4.293,0.656,0.386,0.887,0.125,2.578,0.025,6.575,0.319,0.074,0.002260385997575305
0.335,2.11,0.388,0.466,0.137,0.67,0.594,11.063,1.1396292812601576,0.12,0.681,0.902,0.102,0.261,1.071,1.464,0.666,0.106,0.101,0.058,0.081,0.275,3.264,0.664,0.384,0.946,0.159,2.49,0.025,2.535,0.312,0.075,0.002442104421715079
0.339,2.216,0.388,0.413,0.149,0.742,0.664,11.019,0.6009086654382606,0.12,0.358,0.397,0.102,0.299,1.114,1.333,0.692,0.115,0.106,0.059,0.057,0.309,2.694,0.693,0.372,0.898,0.175,2.594,0.025,2.869,0.313,0.075,0.006459213952482323
0.335,2.139,0.365,0.482,0.149,0.704,0.606,11.095,0.6060212402415968,0.12,0.358,0.625,0.103,0.288,1.064,1.913,0.987,0.103,0.11,0.059,0.057,0.374,2.719,0.659,0.401,0.892,0.127,2.504,0.025,2.57,0.314,0.075,0.00524204065308689
0.335,2.194,0.389,0.372,0.149,0.799,0.59,11.231,1.0551928415629925,0.12,0.421,0.426,0.103,0.262,1.094,1.896,0.644,0.107,0.113,0.059,0.057,0.292,1.088,0.698,0.355,0.917,0.372,2.603,0.026,2.381,0.316,0.075,0.008222003229482296
0.338,2.232,0.382,0.463,0.563,0.66,0.363,11.519,0.5777318940480218,0.12,0.392,0.454,0.103,0.262,1.085,1.783,0.662,0.106,0.113,0.059,0.082,0.335,1.017,0.662,0.387,0.921,0.26,2.514,0.026,2.5,0.317,0.075,0.004009538438585353
0.336,2.176,0.373,0.346,0.15,0.677,0.363,11.101,0.7556939799097931,0.119,0.36,0.517,0.103,0.298,1.07,1.356,0.657,0.105,0.11,0.059,0.058,0.318,0.849,0.686,0.416,0.951,0.153,2.604,0.025,2.188,0.318,0.075,0.004088780779211265
0.336,3.17,0.39,0.462,0.136,0.676,0.417,11.036,0.3983075862716418,0.119,0.353,0.457,0.103,0.287,1.111,1.281,0.639,0.086,0.1,0.059,0.057,0.362,0.863,0.734,0.601,0.949,0.133,2.521,0.026,3.076,0.329,0.075,0.004779945369890489
0.336,2.708,0.371,0.361,0.133,0.829,0.43,11.227,0.4316052691665946,0.119,0.399,0.562,0.103,0.262,1.07,1.378,0.695,0.126,0.095,0.059,0.057,0.292,0.884,0.675,0.383,0.915,0.156,2.572,0.025,2.449,0.316,0.075,0.0035885532601143406
0.335,2.049,0.384,0.435,0.162,0.677,0.345,11.139,0.6893427847675359,0.119,0.392,0.41,0.102,0.262,1.078,1.424,0.935,0.108,0.117,0.059,0.082,0.283,1.339,0.669,0.373,0.917,0.164,2.556,0.025,2.648,0.317,0.075,0.006236901315787998
0.335,2.248,0.389,0.404,0.153,0.682,0.34,10.957,0.33975544420905873,0.119,0.354,0.621,0.102,0.3,1.099,1.303,0.671,0.088,0.113,0.059,0.057,0.408,1.163,0.733,0.387,0.911,0.115,1.135,0.025,2.381,0.298,0.075,0.005855413288283463
0.335,2.09,0.362,0.385,0.146,0.777,0.366,11.62,0.5513448862511998,0.12,0.744,0.419,0.099,0.284,1.083,1.894,0.689,0.102,0.112,0.059,0.057,0.272,1.303,2.706,0.362,0.843,0.151,0.424,0.025,2.268,0.15,0.074,0.002150421133713992
0.337,2.112,0.38,0.413,0.148,0.837,0.795,11.348,0.40750572186171785,0.119,0.988,0.527,0.1,0.837,1.13,14.672,0.852,0.104,0.117,0.058,0.057,0.324,1.442,4.165,0.382,0.873,0.387,0.324,0.025,2.251,0.14,0.073,0.006500440183811527
0.336,2.016,0.372,0.397,0.377,0.803,2.4,11.38,1.1263418911902296,0.119,0.13,0.444,0.101,1.222,1.113,12.347,0.997,0.104,0.113,0.058,0.081,0.365,1.357,4.529,0.371,0.992,0.111,0.415,0.025,2.525,0.135,0.074,0.002798139761194402
0.335,2.751,0.366,0.368,0.325,0.65,7.799,8.527,0.666532716386327,0.119,0.075,0.509,0.102,1.262,5.693,13.984,1.013,0.321,0.113,0.058,0.058,0.841,1.481,4.799,0.395,4.986,0.234,0.315,0.025,2.124,0.136,0.073,0.0025135701649675623
1.664,6.797,0.379,0.342,0.13,2.992,14.97,4.307,1.2344354268581632,1.922,0.068,1.656,0.101,1.332,6.154,12.601,2.673,0.337,0.111,0.057,0.093,2.287,1.122,5.515,0.404,3.564,0.523,0.415,0.025,2.274,0.136,0.074,0.004261190133650209
2.478,7.527,0.364,0.49,0.134,3.058,15.005,5.142,0.7945396605814534,4.59,0.458,4.268,0.124,1.161,5.88,11.937,2.866,0.127,0.108,0.058,0.802,2.951,0.995,5.859,0.824,3.634,0.576,0.314,0.025,2.355,0.135,0.075,0.005298526752898156
3.105,7.206,0.378,0.444,1.198,3.376,17.189,5.583,0.4258332791760866,4.807,1.54,4.657,0.102,1.32,5.497,11.039,2.193,0.301,0.34,0.058,1.017,4.067,0.953,5.867,0.787,4.381,0.371,0.394,1.114,2.306,0.134,0.075,0.004093474270513998
3.168,10.116,0.383,0.261,2.358,3.119,16.549,5.619,1.0838657794530224,4.684,1.288,4.628,0.102,1.248,6.064,13.558,2.182,0.126,0.647,0.058,0.835,3.844,0.828,6.418,0.8,4.036,1.176,0.325,1.663,2.453,0.134,0.074,0.005954711365263632
3.364,8.87,0.358,0.428,2.937,3.046,15.439,5.654,1.1126813523175934,4.686,1.184,4.509,0.101,1.126,5.493,11.857,2.059,0.208,0.613,0.057,0.843,3.928,0.923,6.103,1.078,4.543,1.234,0.548,1.55,2.651,0.132,0.074,0.0023763528049166585
2.867,7.82,0.382,0.271,1.996,3.342,13.121,5.554,0.7922605345263524,4.652,1.196,4.665,0.101,1.421,5.552,13.293,1.89,2.445,0.597,0.057,0.871,4.224,1.18,6.798,1.042,4.56,1.32,3.687,1.556,8.572,0.132,0.074,0.005249751252774149
2.891,8.704,0.374,0.256,1.995,3.276,10.471,6.442,1.020517480009831,4.784,1.946,4.759,0.608,1.355,5.124,13.301,2.233,2.098,0.613,0.057,0.868,3.891,1.004,6.667,0.791,4.806,1.333,3.71,1.554,10.322,0.132,0.074,0.0035202639450375535
2.85,9.746,0.367,0.267,1.956,3.038,10.366,5.58,1.1394552695797648,5.224,3.148,4.556,0.619,1.186,4.916,8.831,2.081,0.085,0.603,0.057,0.842,3.168,0.757,7.529,0.728,4.654,1.583,0.684,1.556,8.104,0.131,0.074,0.0021710720805516452
2.906,9.551,0.383,0.343,1.905,3.036,15.0,5.552,0.6424883191285834,5.325,3.063,4.557,0.627,1.351,5.283,9.902,2.025,0.085,0.778,0.057,0.857,3.259,0.839,6.505,1.522,4.756,1.8,0.316,1.56,8.108,0.132,0.074,0.005156742932990648
1.593,11.19,0.363,0.333,1.992,3.466,14.163,5.279,0.8805164890483216,5.171,1.256,4.444,0.634,1.318,5.708,8.715,2.894,0.092,1.057,0.058,0.829,3.151,0.729,5.471,1.385,4.005,1.861,0.418,1.562,8.601,0.131,0.074,0.005426496404234403
2.336,9.71,0.381,0.319,1.967,3.323,13.83,5.891,0.9111170931762076,5.232,0.492,4.542,0.785,1.256,4.794,8.227,3.147,0.11,1.004,0.058,0.849,3.319,0.88,5.893,1.023,3.717,1.596,0.323,1.591,8.981,0.132,0.075,0.002059155559885606
