4.376,0.887,1.542,4.958,5.909,17.077,1.557,2.238,4.831,1.4097069509689781,1.357,0.3,0.258,2.929,0.357,0.505,1.592,0.157,0.386,0.1,2.763,0.132,0.818,4.243188147661841,1.631,10.486,9.755,3.73,3.373,10.744,0.111,1.393,3.518
1.281,0.891,1.812,4.066,5.44,16.247,1.376,2.394,5.365,2.3259423258125724,1.868,0.342,0.073,3.018,0.381,0.31,1.594,0.19,0.571,0.1,2.858,0.131,0.869,4.243188147661841,0.862,11.442,10.038,5.618,3.349,11.087,0.09,1.234,3.621
0.741,0.857,1.17,3.583,4.744,14.771,1.43,2.761,5.269,2.512896713147116,1.573,0.698,0.072,2.98,0.371,0.417,1.556,0.19,0.55,0.1,2.71,0.131,1.19,4.243188147661841,0.057,12.005,8.97,4.984,3.46,10.486,0.11,1.318,3.767
1.122,0.863,0.897,5.145,5.382,14.607,1.111,2.417,5.242,1.4010046086287742,1.547,0.831,0.073,2.99,0.368,0.382,1.563,0.209,0.508,0.1,2.61,0.133,1.145,4.243188147661841,0.057,13.265,8.947,1.817,3.303,9.786,0.111,1.28,3.727
0.837,0.817,0.965,3.708,5.178,13.706,1.414,2.108,5.412,1.122414340628417,1.986,0.82,0.073,2.884,0.383,0.438,1.578,0.216,0.921,0.102,2.838,0.134,1.09,4.243188147661841,0.058,10.888,9.66,3.383,3.911,10.478,0.118,1.111,3.758
0.791,0.84,0.944,4.05,4.838,13.776,1.732,2.202,5.487,1.9412323105693783,1.526,0.826,0.073,2.783,0.36,0.419,1.592,0.195,1.031,0.102,2.754,0.134,0.991,4.243188147661841,0.058,10.961,10.219,6.597,3.726,10.454,0.145,1.44,3.719
0.751,0.824,0.953,3.602,4.744,16.435,1.527,2.08,5.57,0.9519933653470828,1.75,0.797,0.072,2.942,0.383,0.312,1.562,0.19,1.052,0.101,2.776,0.132,1.035,4.243188147661841,0.058,12.209,11.211,1.09,3.128,10.36,0.246,1.778,3.616
0.771,0.782,1.094,5.864,4.919,17.001,1.446,2.024,5.325,2.2990071294648984,1.47,0.717,0.073,2.987,0.381,0.42,1.585,0.19,1.055,0.102,2.888,0.133,1.186,4.243188147661841,0.058,8.892,11.936,4.485,3.142,9.719,0.129,1.165,3.653
0.824,0.813,1.105,5.83,4.848,17.276,1.781,2.31,5.369,1.6674765261321045,2.025,0.321,0.073,2.902,0.361,1.122,1.592,0.192,1.016,0.103,3.053,0.133,1.342,4.243188147661841,0.059,8.488,11.189,2.929,3.419,9.933,0.134,0.932,3.556
1.845,0.805,1.075,4.394,4.726,11.802,1.667,2.193,5.422,1.6021523380670253,1.437,0.343,0.073,2.868,0.382,0.85,1.578,0.195,1.073,0.103,3.074,0.134,1.922,4.243188147661841,0.059,7.639,11.941,3.004,3.1,9.643,0.119,0.305,3.749
1.254,0.876,0.965,4.224,4.742,1.722,2.084,2.329,5.392,0.8900393896404954,1.988,0.301,0.074,2.966,0.37,0.421,1.603,0.202,1.022,0.102,3.105,0.135,1.8,1.899,0.059,8.205,9.969,5.645,2.919,10.056,0.101,0.298,3.788
1.115,0.757,0.953,3.081,4.622,0.752,1.66,2.614,5.318,1.5064662404495557,1.554,0.371,0.073,2.811,0.373,0.307,1.606,0.172,0.766,0.099,1.926,0.136,1.688,0.688,0.059,8.026,10.096,3.248,1.466,11.381,0.112,0.303,3.652
1.428,0.731,0.973,1.246,2.831,0.407,1.723,2.028,5.35,1.313701946788144,1.338,0.328,0.073,1.812,0.382,0.418,1.604,0.196,0.57,0.1,0.335,0.136,1.327,0.678,0.059,7.614,14.976,2.309,0.754,10.695,0.127,0.355,3.8
1.563,0.716,1.108,1.067,1.168,0.457,1.728,0.967,4.986,1.0751726388638054,0.158,0.351,0.074,0.935,0.359,0.423,1.343,0.188,0.538,0.101,0.365,0.135,1.29,0.663,0.059,5.897,9.21,6.09,0.634,9.005,0.162,0.327,3.028
0.659,0.266,1.303,0.839,1.151,0.342,1.516,0.67,0.121,1.5923547242776839,0.173,0.313,0.074,1.093,0.38,0.404,0.025,0.198,0.557,0.101,0.342,0.136,1.849,0.709,0.059,6.206,13.236,6.87,0.645,7.823,0.111,0.309,2.299
0.973,0.074,0.57,0.842,1.097,0.363,1.078,0.864,0.122,1.0760345035120045,0.114,0.348,0.074,0.332,0.38,0.426,0.025,0.189,0.373,0.101,0.272,0.136,1.78,0.662,0.058,2.228,10.457,5.042,0.646,7.008,0.326,0.308,2.338
0.696,0.056,0.121,0.87,1.124,0.367,1.195,1.028,0.122,1.0126470730234436,0.462,0.321,0.074,0.331,0.358,0.318,0.025,0.109,0.37,0.102,0.429,0.136,1.716,0.781,0.058,2.243,11.177,0.332,0.785,6.19,0.785,0.334,2.148
0.742,0.073,0.127,0.859,1.08,0.447,1.259,1.021,0.122,0.603756584600508,0.153,0.336,0.074,0.332,0.382,0.429,0.025,0.109,0.373,0.102,0.272,0.136,2.146,0.731,0.058,2.174,11.932,0.174,0.881,3.15,0.159,0.333,0.733
0.676,0.056,0.122,0.802,1.645,0.414,0.892,1.35,0.123,1.602370269917844,0.117,0.317,0.074,0.332,0.372,0.401,0.026,0.112,0.441,0.102,0.339,0.138,3.082,0.663,0.058,2.45,10.446,0.184,0.713,3.652,0.158,0.281,0.531
0.763,0.056,0.122,0.827,4.295,0.368,0.931,1.064,0.123,0.48479225022795147,0.174,2.403,0.074,0.333,0.372,2.562,0.025,0.112,0.276,0.102,0.358,0.15,4.757,0.682,0.058,3.481,9.32,0.183,0.645,3.44,0.493,0.271,0.715
0.988,0.074,0.116,0.877,4.812,0.359,0.787,1.022,0.123,0.8032183028762963,0.436,2.5925,0.074,0.34,0.386,2.632,0.025,0.099,0.012,0.101,0.335,0.173,5.061,0.688,0.057,2.307,9.798,0.162,0.752,4.923,0.182,0.312,0.612
1.569,0.056,0.109,0.945,2.248,0.361,0.819,1.036,0.123,0.8085923458288963,0.388,2.236,0.074,0.347,0.368,2.557,0.025,0.092,0.012,0.102,0.271,0.321,5.6,0.663,0.057,2.223,14.857,0.198,0.688,4.551,0.181,0.322,0.703
1.484,0.075,0.11,0.881,1.403,0.441,1.09,1.027,0.123,0.7739488068727715,0.117,0.939,0.074,0.34,0.386,2.738,0.025,0.108,0.012,0.102,0.416,0.312,5.436,0.701,0.057,2.298,10.888,0.196,0.651,4.882,0.853,0.327,0.566
1.486,0.063,0.121,0.885,1.842,0.401,0.804,1.019,0.123,1.3236923639834262,0.15,0.962,0.074,0.343,0.39,2.539,0.026,0.111,0.012,0.103,0.272,0.313,5.396,0.658,0.057,2.275,10.672,0.181,0.66,4.478,0.664,0.314,0.733
1.515,0.207,0.119,0.885,1.406,0.358,0.826,1.302,0.123,0.9039456395374763,0.449,1.796,0.075,0.347,0.368,2.67,0.026,0.112,0.012,0.104,0.332,0.316,5.66,0.659,0.058,2.28,10.138,0.186,0.656,4.983,0.397,0.291,0.593
0.993,0.225,0.119,0.884,1.097,0.338,0.708,1.043,0.123,0.5631995984293147,0.138,1.835,0.075,0.344,0.394,2.67,0.026,0.115,0.012,0.104,0.342,0.305,5.502,0.705,0.058,2.182,9.329,0.178,0.801,4.627,0.375,0.306,0.675
1.282,0.207,0.648,0.955,1.144,0.24497536768764436,0.734,0.721,0.124,1.966,0.175,1.799,0.075,0.345,0.384,2.634,0.026,0.104,0.012,0.103,0.349,0.307,0.5717981458662418,0.661,0.059,2.298,8.304,0.183,0.743,4.864,0.34,0.268,0.58
0.511,0.206,0.119,0.893,1.093,0.31097536768764433,0.632,0.701,0.124,1.762,0.133,1.994,0.076,0.348,0.375,2.64,0.026,0.112,0.012,0.103,0.274,0.311,0.541800837328564,0.689,0.059,3.527,8.763,1.766,0.707,4.517,0.34,0.265,0.721
0.299,0.148,0.107,0.887,1.126,0.45897536768764435,0.773,0.702,0.124,1.465,0.515,2.551,0.076,0.352,0.389,2.585,0.026,0.12,0.012,0.1,0.385,0.329,1.350356151139643,0.683,0.06,2.341,9.178,0.739,0.867,4.91,0.339,0.29,0.679
0.359,0.056,0.112,0.886,1.097,0.42597536768764444,0.812,0.719,0.124,1.395,0.18,0.503,0.076,0.339,0.37,2.481,0.026,0.09,0.012,0.1,0.309,0.312,1.4324371143831778,0.664,0.059,2.268,7.097,0.186,0.658,4.614,0.331,0.297,0.626
0.293,0.076,0.127,0.901,1.088,0.45497536768764435,0.754,0.718,0.124,1.42,0.115,0.533,0.076,0.339,0.382,2.673,0.026,0.113,0.012,0.1,0.325,0.31,1.199017426349637,0.715,0.059,2.241,3.941,0.176,0.808,4.745,0.321,0.265,0.622
0.272,0.057,0.118,0.942,1.126,0.43997536768764434,0.784,0.958,0.124,1.438,0.144,0.43,0.077,0.339,0.389,2.589,0.026,0.107,0.012,0.101,0.306,0.312,1.0686016229149955,0.665,0.06,2.206,2.239,0.181,0.67,4.553,0.318,0.263,0.736
0.282,0.057,0.119,0.919,1.081,0.5649753676876443,0.75,0.701,0.124,1.505,0.183,0.641,0.077,0.34,0.365,2.495,0.026,0.108,0.012,0.101,0.377,0.313,0.45704397249016043,0.682,0.06,2.266,2.625,0.688,0.673,4.963,0.33,0.295,0.649
0.347,0.079,0.121,0.91,1.098,0.2689753676876444,0.793,0.681,0.123,1.942,0.115,0.465,0.077,0.341,0.389,2.59,0.026,0.111,0.012,0.1,0.296,0.312,0.7851633849142964,0.708,0.06,2.184,2.672,0.178,0.665,4.604,0.329,0.289,0.578
0.31,0.056,0.529,0.919,1.107,0.24197536768764435,1.052,0.661,0.124,1.917,0.844,0.493,0.077,0.337,0.383,2.679,0.026,0.11,0.012,0.101,0.299,0.31,0.9002581398518172,0.687,0.06,2.404,2.277,0.184,0.812,4.547,0.327,0.263,0.741
0.285,0.056,0.121,0.944,1.076,0.22197536768764434,0.733,0.632,0.124,1.344,0.148,0.432,0.077,0.337,0.373,2.49,0.026,0.105,0.012,0.101,0.395,0.32,1.384171204403961,0.696,0.06,3.611,2.181,0.193,0.754,4.627,0.343,0.263,0.689
0.283,0.079,0.11,0.957,1.122,0.24297536768764436,0.754,0.695,0.124,1.443,0.115,0.569,0.076,0.338,0.39,2.588,0.026,0.115,0.012,0.1,0.277,0.31,0.8490302448733249,0.719,0.06,2.295,2.907,0.18,0.738,4.556,0.352,0.304,0.664
0.467,0.056,0.103,0.916,1.072,0.31397536768764434,0.767,0.947,0.124,1.402,0.182,0.403,0.077,0.337,0.371,2.587,0.026,0.093,0.012,0.1,0.333,0.312,0.8180467149322953,0.662,0.06,2.189,2.482,0.192,0.68,4.614,0.335,0.279,0.913
0.774,0.056,0.121,0.903,1.083,0.2799753676876443,0.647,0.665,0.123,1.404,0.144,0.652,0.076,0.338,0.384,0.967,0.026,0.115,0.012,0.101,0.358,0.276,1.2229542974119731,0.73,0.06,2.25,2.179,0.185,0.683,4.193,0.344,0.263,0.715
0.748,0.065,0.121,0.807,1.106,0.24597536768764436,0.636,0.688,0.122,2.805,0.384,0.342,0.075,0.335,0.384,0.419,0.026,0.116,0.011,0.1,0.33,0.152,1.0300936559117837,0.705,0.06,2.022,2.526,0.178,0.809,3.275,0.344,0.262,0.658
1.036,0.07,0.122,0.831,1.078,0.6979753676876443,0.734,0.874,0.123,21.327,0.176,0.519,0.075,0.334,0.359,0.341,0.026,0.112,0.012,0.1,0.279,0.141,1.2041346730061768,0.682,0.06,2.366,2.931,0.191,0.677,3.29,0.343,0.313,0.594
0.694,0.058,0.122,0.868,1.128,0.23897536768764435,0.94,1.008,0.123,12.329,0.149,0.459,0.076,0.334,0.381,0.396,0.025,0.111,0.012,0.101,0.364,0.135,1.3330101712762485,0.709,0.059,2.008,2.186,0.18,0.668,3.217,1.205,0.267,0.711
0.7,0.288,0.121,0.798,1.08,0.2959753676876443,1.482,1.025,0.124,12.501,0.887,0.518,0.075,0.335,0.372,0.506,0.025,0.116,0.012,0.1,0.344,0.136,1.3603352783474303,0.668,0.058,2.252,2.148,0.188,0.822,2.92,2.39,0.261,0.646
0.619,0.309,2.525,0.787,1.079,0.31397536768764434,1.406,1.279,1.037,11.814,0.147,0.47,0.075,0.334,0.366,0.311,0.025,0.11,0.012,0.099,0.283,0.138,0.48053377185508306,0.666,0.057,3.505,2.713,0.185,0.795,3.327,0.647,0.264,0.78
0.258,0.288,2.023,0.793,1.13,0.23897536768764435,1.268,0.983,4.802,11.603,0.144,0.467,0.073,0.335,0.381,0.411,0.025,0.11,0.012,0.1,0.319,0.136,1.2078900788787557,0.707,0.058,2.235,2.277,0.884,0.72,3.458,0.352,0.313,0.535
1.82,0.283,2.56,0.806,1.321,0.21397536768764433,1.309,0.816,4.754,13.367,0.154,0.466,4.414,0.334,0.357,0.311,0.908,0.111,0.012,0.102,0.358,0.135,0.6516684654369822,0.658,0.057,2.256,2.015,2.348,0.73,3.866,0.352,0.262,0.673
3.424,0.306,2.272,0.845,2.497,0.21597536768764433,1.558,0.642,4.603,14.379,0.142,0.492,5.471,0.333,0.381,0.5,1.832,0.091,0.012,0.102,0.328,0.134,0.7780080149388172,0.662,0.058,2.266,2.339,4.114,0.651,3.702,0.394,0.261,0.615
3.33,0.281,1.605,0.787,1.093,0.24297536768764436,1.342,0.623,4.562,15.508,0.148,0.441,6.5265,0.456,0.381,0.325,1.622,0.107,0.241,0.101,0.272,0.134,1.2301884616163565,0.702,0.059,2.092,3.069,5.165,0.791,4.684,0.183,0.278,0.619
2.471,0.303,1.092,0.787,1.099,0.3659753676876444,1.385,0.635,4.877,15.183,0.491,0.331,6.4455,0.624,0.359,0.393,1.628,0.111,0.182,0.1,0.387,0.134,0.8666470189315533,0.663,0.059,2.203,8.654,3.368,0.651,3.862,0.09,0.301,0.65
3.459,0.313,1.869,0.788,1.137,0.2729753676876444,1.585,1.441,5.272,13.527,0.36,0.358,6.584,0.332,0.382,0.326,1.628,0.108,0.183,0.1,0.293,0.133,0.9299198263558093,0.695,0.06,2.167,10.838,1.431,0.65,4.286,0.137,0.261,0.67
3.266,0.317,1.116,1.3328396185329532,1.096,0.21197536768764438,1.298,1.89,5.203,11.907,0.179,0.328,3.6135,0.332,0.368,0.48,1.619,0.112,0.183,0.1,0.329,0.134,0.5728463477857281,0.681,0.06,2.2,8.59,1.46,0.648,3.723,0.161,0.263,0.596
2.054,0.335,1.083,1.223,1.128,0.23097536768764435,1.138,1.952,5.222,8.757,0.119,0.344,0.864,0.333,0.373,0.35,1.62,0.111,0.184,0.101,0.32,0.134,0.7757539858599664,0.663,0.06,3.711,8.762,3.857,0.646,4.428,0.144,0.294,0.798
2.318,0.319,1.103,1.172,1.108,0.21197536768764438,1.606,0.719,5.446,12.114,0.143,0.32,0.073,0.332,0.382,0.369,1.608,0.112,0.184,0.101,0.379,0.134,1.3584766689990302,0.699,0.06,2.335,9.582,3.506,0.778,2.932,0.163,0.29,0.635
1.564,0.339,1.075,1.3328396185329532,1.096,0.31697536768764434,1.694,0.646,5.444,9.738,0.461,0.355,0.074,0.332,0.358,0.348,1.603,0.089,0.805,0.102,0.293,0.134,0.3789689058105737,0.675,0.06,2.344,8.338,1.326,0.7,3.143,0.369,0.261,0.558
2.721,0.321,1.1,1.3328396185329532,1.149,0.2909753676876443,1.662,0.628,5.307,9.72,0.118,0.341,0.074,0.332,0.378,0.383,1.62,0.113,1.135,0.102,0.314,0.134,1.2245804392959991,0.666,0.059,2.112,7.525,3.559,0.979,2.949,0.332,0.26,0.652
2.522,0.322,1.545,1.202,1.095,0.24197536768764435,1.692,0.629,5.222,9.331,0.15,0.356,0.075,0.333,0.377,0.409,1.612,0.108,0.995,0.101,0.394,0.134,1.2698289818643524,0.708,0.059,2.325,8.297,1.664,0.652,3.199,0.199,0.33,0.609
1.69,0.342,1.226,1.29,1.126,0.22097536768764434,1.712,0.896,5.302,9.428,0.471,0.33,0.074,0.333,0.356,0.39,1.6,0.111,0.583,0.099,0.313,0.135,0.6996071111018809,0.668,0.059,2.143,8.016,1.462,0.777,2.899,0.22,0.305,0.684
1.516,0.324,1.822,1.253,1.11,0.24397536768764436,1.648,0.642,5.251,8.713,0.117,0.35,0.072,0.333,0.378,0.338,1.586,0.111,0.349,0.099,0.308,0.135,0.5150294785003903,0.669,0.059,2.326,7.794,4.629,0.638,3.247,0.229,0.283,0.603
0.395,0.341,1.04,1.177,1.087,0.3039753676876443,2.068,0.61,5.284,7.681,0.184,0.342,0.073,0.333,0.368,0.387,1.57,0.112,0.347,0.1,0.409,0.135,0.8673656662463538,0.71,0.06,2.176,8.966,3.417,0.634,2.976,0.891,0.287,0.649
0.151,0.318,0.603,1.172,1.125,0.30697536768764433,1.757,0.642,5.307,8.303,0.141,0.25,0.073,0.333,0.366,0.487,1.562,0.089,0.346,0.101,0.327,0.134,0.3506413546370806,0.664,0.06,3.458,9.201,2.979,0.642,3.217,0.122,0.344,0.7
0.074,0.129,0.15,0.893,1.083,0.23697536768764435,1.561,0.66,5.239,7.791,0.576,0.294,0.073,0.333,0.38,0.365,1.554,0.113,0.347,0.101,0.296,0.134,0.9891535133732717,0.664,0.059,2.378,9.341,0.232,0.643,2.869,0.159,0.302,0.625
0.075,0.075,0.151,0.845,1.1,0.21297536768764438,1.026,0.648,4.596,5.017,0.192,0.266,0.072,0.333,0.362,0.333,1.545,0.11,0.538,0.101,0.339,0.135,0.7315682390674303,0.704,0.059,2.31,15.833,0.165,0.775,3.182,0.181,0.272,0.637
0.076,0.057,0.15,0.831,1.103,0.23697536768764435,0.901,0.653,0.121,1.926,0.134,0.297,0.072,0.333,0.381,0.386,0.349,0.11,0.235,0.101,0.361,0.135,0.7675346897456249,0.664,0.059,2.187,9.972,0.178,0.702,2.89,0.169,0.308,0.618
0.166,0.076,0.148,0.838,1.076,0.2649753676876444,0.801,0.869,0.121,1.895,0.348,0.255,0.073,0.333,0.385,0.319,0.025,0.112,0.012,0.101,0.326,0.136,1.0000406177443233,0.702,0.059,2.36,12.432,0.165,0.727,3.255,0.174,0.344,0.682
0.075,0.057,0.145,0.782,1.123,0.33597536768764436,0.773,1.338,0.121,1.885,0.192,0.28,0.073,0.333,0.361,0.407,0.025,0.111,0.011,0.101,0.309,0.143,0.5369592283012626,0.681,0.059,2.102,10.294,0.177,0.648,2.859,0.128,0.314,0.655
0.066,0.057,0.347,0.905,1.075,0.24097536768764435,0.732,1.003,0.122,1.928,0.114,0.25,0.073,0.332,0.385,1.501,0.025,0.112,0.011,0.101,0.398,0.152,0.6629334740582248,0.665,0.059,2.302,9.642,0.172,0.79,3.215,0.11,0.299,0.562
0.066,0.075,0.339,0.879,1.088,0.20897536768764438,0.555,1.084,0.123,1.911,0.445,0.298,0.073,0.332,0.381,2.629,0.025,0.113,0.011,0.102,0.292,0.153,0.31248121800496853,0.705,0.059,2.116,9.988,0.176,0.651,2.982,0.108,0.299,0.709
0.157,0.057,0.136,0.876,1.107,0.22297536768764434,0.454,1.05,0.123,1.628,0.16,0.237,0.072,0.334,0.369,2.47,0.025,0.099,0.011,0.101,0.33,0.15,0.7869588085677943,0.663,0.058,3.528,9.503,0.177,0.641,4.432,0.118,0.344,0.606
0.084,0.07,0.152,0.872,1.073,0.23897536768764435,0.398,0.995,0.122,1.522,0.129,0.296,0.072,0.335,0.389,2.58,0.025,0.09,0.011,0.101,0.392,0.175,0.6594663310319946,0.661,0.058,2.596,9.574,0.161,0.802,4.332,0.139,0.284,0.638
0.076,0.063,0.148,0.876,1.117,0.32197536768764434,0.458,1.016,0.123,1.414,0.152,0.266,0.073,0.335,0.375,2.471,0.025,0.111,0.011,0.101,0.315,0.31,0.6594743775494978,0.703,0.059,2.317,9.664,0.182,0.654,4.619,0.083,0.296,0.709
0.075,0.057,0.146,0.937,1.073,0.20997536768764438,0.653,1.265,0.122,1.349,0.416,0.299,0.073,0.334,0.378,2.634,0.025,0.117,0.011,0.1,0.302,0.31,0.5688605676184014,0.659,0.058,2.176,13.465,0.174,0.792,4.256,0.107,0.34,0.656
0.15,0.082,0.147,0.875,1.073,0.22597536768764434,0.464,0.975,0.122,1.338,0.136,0.252,0.074,0.335,0.389,2.493,0.025,0.102,0.011,0.101,0.387,0.31,0.40160200528081286,0.67,0.058,2.313,8.412,0.182,0.717,4.698,0.108,0.375,0.899
0.093,0.205,0.144,0.87,1.119,0.22797536768764434,0.409,1.001,0.122,1.326,0.14,0.285,0.074,0.334,0.367,2.56,0.025,0.109,0.011,0.101,0.311,0.308,0.5079716329940738,0.684,0.058,2.216,8.659,0.175,0.736,4.083,0.106,0.26,0.688
0.077,0.207,0.147,0.877,1.074,0.22797536768764434,0.391,1.003,0.122,1.842,0.473,0.275,0.075,0.335,0.387,2.592,0.025,0.115,0.011,0.101,0.294,0.31,0.2952368577670247,0.65,0.058,2.371,9.138,0.174,0.658,4.574,0.082,0.26,0.705
0.072,0.232,0.372,0.4103101788282463,1.117,0.473,0.408,0.649,0.123,1.934,0.404,0.274,0.076,0.336,0.392,2.574,0.026,0.093,0.011,0.101,0.379,0.31,2.250800254436164,0.691,0.059,2.285,8.27,0.172,0.84,4.29,0.106,0.28,0.564
0.133,0.207,0.327,0.4103101788282463,1.083,0.371,0.415,0.675,0.123,1.658,0.117,0.478,0.076,0.336,0.369,2.717,0.026,0.115,0.011,0.102,0.302,0.312,1.7442623143321438,0.653,0.059,3.417,8.246,1.79,0.657,4.677,0.106,0.307,0.664
0.093,0.137,0.138,0.4103101788282463,1.079,0.552,0.399,0.678,0.123,1.92,0.443,1.967,0.076,0.334,0.393,2.593,0.026,0.116,0.011,0.102,0.321,0.316,1.1228440458166935,0.654,0.06,2.478,8.398,0.679,0.652,4.219,0.082,0.261,0.735
0.077,0.079,0.133,0.4103101788282463,1.119,0.555,0.395,0.646,0.124,1.868,0.403,0.437,0.076,0.335,0.386,2.605,0.026,0.113,0.011,0.103,0.341,0.315,1.6196474251739728,0.698,0.06,2.287,8.167,0.173,0.66,4.737,0.107,0.261,0.559
0.076,0.056,0.149,0.4103101788282463,1.077,0.587,0.426,0.677,0.123,1.354,0.117,0.457,0.076,0.335,0.369,2.596,0.025,0.117,0.011,0.104,0.353,0.305,1.07643016344939,0.656,0.06,2.246,3.983,0.173,0.662,4.347,0.108,0.285,0.655
0.136,0.057,0.151,0.4103101788282463,1.1,0.693,0.372,0.99,0.123,1.353,0.201,0.473,0.076,0.335,0.391,2.566,0.026,0.114,0.011,0.103,0.272,0.317,0.7164979388651312,0.657,0.061,2.389,2.512,0.166,0.813,4.533,0.103,0.304,0.712
0.111,0.077,0.15,0.4103101788282463,1.097,0.617,0.411,0.628,0.122,1.383,0.132,0.388,0.076,0.336,0.378,2.65,0.026,0.095,0.011,0.102,0.392,0.309,0.7746934986796131,0.698,0.061,2.258,3.07,0.631,0.841,4.197,0.1,0.262,0.694
0.077,0.057,0.15,0.4103101788282463,1.075,0.382,0.412,0.647,0.123,1.438,0.404,0.372,0.076,0.338,0.379,2.584,0.026,0.111,0.011,0.102,0.305,0.309,0.5628303617098276,0.658,0.061,2.216,2.261,0.268,0.741,4.723,0.109,0.264,0.578
0.076,0.057,0.151,0.4103101788282463,1.118,0.351,0.612,0.645,0.123,1.436,0.227,0.413,0.076,0.336,0.39,2.495,0.026,0.115,0.011,0.102,0.331,0.309,1.3857287270147294,0.721,0.061,2.263,2.632,0.184,0.675,4.33,0.106,0.288,0.669
0.126,0.077,0.312,0.4103101788282463,1.07,0.374,0.432,0.62,0.124,1.557,0.12,0.455,0.076,0.337,0.369,2.49,0.026,0.114,0.011,0.102,0.327,0.308,1.5144009707462547,0.694,0.061,3.344,2.67,0.163,0.677,4.624,0.081,0.3,0.703
0.109,0.057,0.38,0.4103101788282463,1.088,0.442,0.382,0.68,0.123,1.915,0.127,0.46,0.076,0.337,0.386,2.451,0.026,0.115,0.011,0.102,0.357,0.308,0.7937056925075763,0.675,0.061,2.582,2.243,0.182,0.887,4.178,0.105,0.262,0.704
0.064,0.057,0.151,0.4103101788282463,1.099,0.434,0.423,0.928,0.123,1.896,0.49,0.376,0.076,0.337,0.39,2.616,0.026,0.115,0.011,0.102,0.301,0.309,1.1671747001930384,0.701,0.061,2.328,2.781,0.172,0.675,4.703,0.106,0.262,0.535
0.074,0.081,0.158,0.4103101788282463,1.073,0.375,0.345,0.649,0.123,1.837,0.121,0.305,0.076,0.337,0.365,1.077,0.026,0.114,0.011,0.102,0.322,0.307,1.4717188700488057,0.693,0.061,2.282,2.304,0.175,0.682,4.387,0.081,0.292,0.705
0.115,0.057,0.152,0.4103101788282463,1.113,0.353,0.417,0.674,0.123,1.633,0.156,0.503,0.076,0.337,0.389,0.415,0.026,0.091,0.011,0.103,0.377,0.222,0.5681488249941755,0.695,0.059,2.205,2.44,0.179,0.678,3.762,0.106,0.295,0.695
0.129,0.057,0.149,0.4103101788282463,1.075,0.377,0.368,0.851,0.123,16.838,0.454,0.378,0.076,0.336,0.38,6.294,0.026,0.117,0.011,0.103,0.278,0.15,1.505238159863807,0.715,0.059,2.296,2.484,0.167,0.659,2.789,0.105,0.263,0.7
0.076,0.081,0.149,0.4103101788282463,1.074,0.385,0.398,0.981,0.123,14.264,0.094,0.411,0.076,0.336,0.367,7.872,0.026,0.116,0.011,0.102,0.349,0.143,0.6301524781187314,0.66,0.059,2.037,2.456,0.175,0.702,3.25,0.08,0.262,0.564
0.076,0.057,0.15,0.4103101788282463,1.11,0.463,0.403,1.005,0.123,11.755,0.174,0.347,4.656,0.34,0.381,7.639,0.026,0.116,0.011,0.102,0.374,0.137,1.066277581529784,0.694,0.058,2.355,2.93,0.176,0.891,2.74,0.104,0.295,0.702
0.103,0.056,0.148,0.4103101788282463,1.072,0.373,0.353,1.26,0.123,11.784,0.433,0.451,4.0345,0.333,0.366,1.489,0.026,0.12,0.011,0.102,0.337,0.136,1.7933867730800253,0.668,0.058,3.329,2.341,0.176,0.796,3.172,0.106,0.291,0.684
0.142,0.065,0.2,0.4103101788282463,1.118,0.337,0.402,0.99,0.123,10.847,0.376,0.337,3.413,0.335,0.373,0.423,0.025,0.099,0.011,0.103,0.281,0.137,0.8504278863420963,0.667,0.059,2.565,2.839,0.184,0.656,2.76,0.083,0.263,1.336
0.066,0.073,0.487,0.4103101788282463,1.079,0.361,0.388,0.831,0.124,11.789,0.139,0.421,5.9975000000000005,0.335,0.385,0.972,0.026,0.108,0.011,0.099,0.372,0.138,0.697270846413291,0.706,0.06,2.114,1.851,0.172,0.658,3.276,0.133,0.26,3.226
0.066,0.057,0.138,0.4103101788282463,1.077,0.334,0.567,0.629,0.124,13.133,0.176,0.409,8.1035,0.334,0.36,8.495,0.025,0.111,0.011,0.1,0.337,0.137,1.2670509011049893,0.659,0.06,2.298,2.681,0.182,0.649,2.766,0.113,0.298,0.553
0.083,0.057,0.143,0.4103101788282463,1.119,0.457,0.46,0.626,0.123,12.853,0.421,0.461,8.688,0.334,0.383,8.925,0.025,0.115,0.012,0.1,0.296,0.137,0.6660033585754646,0.658,0.059,2.057,2.33,0.165,0.783,3.202,0.116,0.285,0.408
1.104,0.081,0.147,0.4103101788282463,1.079,0.396,0.385,0.643,0.123,16.402,0.162,0.242,8.8955,0.334,0.382,8.834,0.025,0.111,0.012,0.1,0.334,0.138,1.0713953272479748,0.705,0.059,2.421,2.406,0.178,0.65,2.866,0.112,0.261,0.583
0.739,0.056,0.146,0.4103101788282463,1.098,0.329,0.393,0.889,0.123,14.267,1.128,0.275,4.8905,0.333,0.359,8.853,0.025,0.112,0.011,0.1,0.351,0.137,1.204132119086039,0.659,0.059,2.041,2.278,0.178,0.643,3.366,0.109,0.26,0.469
0.853,0.057,0.145,0.4103101788282463,1.095,0.358,0.353,0.628,0.122,14.206,0.811,0.253,0.987,0.333,0.382,8.252,0.025,0.111,0.011,0.099,0.336,0.136,0.8655119240535027,0.657,0.058,2.264,2.48,0.172,0.679,2.742,0.415,0.306,0.57
